product_id,product_month,ciiquantity_month
2214,2016-06-01,185.9
2215,2016-06-01,27.500000000000004
2216,2016-06-01,83.60000000000001
2217,2016-06-01,173.8
2218,2016-06-01,103.4
2219,2016-06-01,53.900000000000006
2220,2016-06-01,202.4
2221,2016-06-01,443.3
2222,2016-06-01,106.7
2223,2016-06-01,49.50000000000001
2224,2016-06-01,
2225,2016-06-01,147.4
2226,2016-06-01,432.3
2227,2016-06-01,94.60000000000001
2228,2016-06-01,90.2
2229,2016-06-01,73.7
2230,2016-06-01,169.4
2231,2016-06-01,171.60000000000002
2232,2016-06-01,125.4
2233,2016-06-01,49.50000000000001
2234,2016-06-01,67.10000000000001
2235,2016-06-01,355.3
2236,2016-06-01,101.2
2237,2016-06-01,81.4
2238,2016-06-01,72.60000000000001
2239,2016-06-01,138.60000000000002
2240,2016-06-01,216.70000000000002
2241,2016-06-01,26.400000000000002
2242,2016-06-01,25.3
2243,2016-06-01,177.10000000000002
2244,2016-06-01,182.60000000000002
2245,2016-06-01,57.2
2246,2016-06-01,209.00000000000003
2247,2016-06-01,96.80000000000001
2248,2016-06-01,24.200000000000003
2249,2016-06-01,212.3
2250,2016-06-01,104.50000000000001
2251,2016-06-01,51.7
2252,2016-06-01,289.3
2253,2016-06-01,130.9
2254,2016-06-01,47.300000000000004
2255,2016-06-01,64.9
2256,2016-06-01,66.0
2257,2016-06-01,75.9
2258,2016-06-01,218.9
2259,2016-06-01,232.10000000000002
2260,2016-06-01,
2261,2016-06-01,188.10000000000002
2262,2016-06-01,265.1
2263,2016-06-01,
2264,2016-06-01,61.60000000000001
2265,2016-06-01,170.5
2266,2016-06-01,20.900000000000002
2267,2016-06-01,19.8
2268,2016-06-01,169.4
2269,2016-06-01,2.2
2270,2016-06-01,9.9
2271,2016-06-01,163.9
2272,2016-06-01,22.0
2273,2016-06-01,214.50000000000003
2274,2016-06-01,5.5
2275,2016-06-01,398.20000000000005
2276,2016-06-01,215.60000000000002
2277,2016-06-01,99.00000000000001
2278,2016-06-01,33.0
2279,2016-06-01,88.0
2280,2016-06-01,24.200000000000003
2281,2016-06-01,68.2
2282,2016-06-01,95.7
2283,2016-06-01,62.7
2284,2016-06-01,19.8
2285,2016-06-01,45.1
2286,2016-06-01,14.3
2287,2016-06-01,174.9
2288,2016-06-01,92.4
2289,2016-06-01,
2290,2016-06-01,39.6
2291,2016-06-01,111.10000000000001
2292,2016-06-01,242.00000000000003
2293,2016-06-01,29.700000000000003
2294,2016-06-01,84.7
2295,2016-06-01,51.7
2296,2016-06-01,11.0
2297,2016-06-01,4.4
2298,2016-06-01,6.6000000000000005
2299,2016-06-01,88.0
2300,2016-06-01,0.0
2301,2016-06-01,396.00000000000006
2302,2016-06-01,19.8
2303,2016-06-01,39.6
2304,2016-06-01,27.500000000000004
2305,2016-06-01,74.80000000000001
2306,2016-06-01,15.400000000000002
2307,2016-06-01,53.900000000000006
2308,2016-06-01,166.10000000000002
2309,2016-06-01,11.0
2310,2016-06-01,35.2
2311,2016-06-01,62.7
2312,2016-06-01,426.8
2313,2016-06-01,144.10000000000002
2314,2016-06-01,234.3
2315,2016-06-01,78.10000000000001
2316,2016-06-01,16.5
2317,2016-06-01,0.0
2318,2016-06-01,235.4
2319,2016-06-01,310.20000000000005
2320,2016-06-01,
2321,2016-06-01,
2322,2016-06-01,620.4000000000001
2323,2016-06-01,168.3
2324,2016-06-01,269.5
2325,2016-06-01,79.2
2326,2016-06-01,
2327,2016-06-01,101.2
2328,2016-06-01,40.7
2329,2016-06-01,171.60000000000002
2330,2016-06-01,317.90000000000003
2331,2016-06-01,67.10000000000001
2332,2016-06-01,97.9
2333,2016-06-01,113.30000000000001
2334,2016-06-01,0.0
2335,2016-06-01,0.0
2336,2016-06-01,95.7
2337,2016-06-01,268.40000000000003
2338,2016-06-01,6.6000000000000005
2339,2016-06-01,140.8
2340,2016-06-01,138.60000000000002
2341,2016-06-01,99.00000000000001
2342,2016-06-01,64.9
2343,2016-06-01,15.400000000000002
2344,2016-06-01,37.400000000000006
2345,2016-06-01,96.80000000000001
2346,2016-06-01,409.20000000000005
2347,2016-06-01,57.2
2348,2016-06-01,96.80000000000001
2349,2016-06-01,96.80000000000001
2350,2016-06-01,89.10000000000001
2351,2016-06-01,281.6
2352,2016-06-01,42.900000000000006
2353,2016-06-01,210.10000000000002
2354,2016-06-01,7.700000000000001
2355,2016-06-01,27.500000000000004
2356,2016-06-01,25.3
2357,2016-06-01,
2358,2016-06-01,15.400000000000002
2359,2016-06-01,160.60000000000002
2360,2016-06-01,228.8
2361,2016-06-01,82.5
2362,2016-06-01,15.400000000000002
2363,2016-06-01,1.1
2364,2016-06-01,0.0
2365,2016-06-01,99.00000000000001
2366,2016-06-01,88.0
2367,2016-06-01,346.5
2368,2016-06-01,
2369,2016-06-01,0.0
2370,2016-06-01,
2371,2016-06-01,6.6000000000000005
2372,2016-06-01,
2373,2016-06-01,
2374,2016-06-01,
2375,2016-06-01,
2376,2016-06-01,
2377,2016-06-01,
2378,2016-06-01,
2379,2016-06-01,
2380,2016-06-01,
2381,2016-06-01,
2382,2016-06-01,
2383,2016-06-01,
2384,2016-06-01,
2385,2016-06-01,
2386,2016-06-01,
2387,2016-06-01,
2388,2016-06-01,
2389,2016-06-01,
2390,2016-06-01,
2391,2016-06-01,
2392,2016-06-01,
2393,2016-06-01,
2394,2016-06-01,
2395,2016-06-01,
2396,2016-06-01,
2397,2016-06-01,
2398,2016-06-01,
2399,2016-06-01,
2400,2016-06-01,
2401,2016-06-01,
2402,2016-06-01,
2403,2016-06-01,
2404,2016-06-01,
2405,2016-06-01,
2406,2016-06-01,
2407,2016-06-01,
2408,2016-06-01,
2409,2016-06-01,
2410,2016-06-01,
2411,2016-06-01,
2412,2016-06-01,
2413,2016-06-01,
2414,2016-06-01,
2415,2016-06-01,
2416,2016-06-01,
2417,2016-06-01,
2418,2016-06-01,
2419,2016-06-01,
2420,2016-06-01,
2421,2016-06-01,
2422,2016-06-01,
2423,2016-06-01,
2424,2016-06-01,
2425,2016-06-01,0.0
2426,2016-06-01,
2427,2016-06-01,0.0
2428,2016-06-01,
2429,2016-06-01,
2430,2016-06-01,
2431,2016-06-01,
2432,2016-06-01,
2433,2016-06-01,
2434,2016-06-01,0.0
2435,2016-06-01,
2436,2016-06-01,0.0
2437,2016-06-01,0.0
2438,2016-06-01,
2439,2016-06-01,0.0
2440,2016-06-01,
2441,2016-06-01,0.0
2442,2016-06-01,0.0
2443,2016-06-01,0.0
2444,2016-06-01,0.0
2445,2016-06-01,0.0
2446,2016-06-01,0.0
2447,2016-06-01,0.0
2448,2016-06-01,145.20000000000002
2449,2016-06-01,0.0
2450,2016-06-01,0.0
2451,2016-06-01,0.0
2452,2016-06-01,0.0
2453,2016-06-01,0.0
2454,2016-06-01,0.0
2455,2016-06-01,0.0
2456,2016-06-01,0.0
2457,2016-06-01,0.0
2458,2016-06-01,0.0
2459,2016-06-01,0.0
2460,2016-06-01,0.0
2461,2016-06-01,0.0
2462,2016-06-01,0.0
2463,2016-06-01,0.0
2464,2016-06-01,0.0
2465,2016-06-01,0.0
2466,2016-06-01,0.0
2467,2016-06-01,0.0
2468,2016-06-01,0.0
2469,2016-06-01,0.0
2470,2016-06-01,0.0
2471,2016-06-01,0.0
2472,2016-06-01,0.0
2473,2016-06-01,0.0
2474,2016-06-01,0.0
2475,2016-06-01,0.0
2476,2016-06-01,0.0
2477,2016-06-01,0.0
2478,2016-06-01,0.0
2479,2016-06-01,36.300000000000004
2480,2016-06-01,0.0
2481,2016-06-01,0.0
2482,2016-06-01,0.0
2483,2016-06-01,0.0
2484,2016-06-01,0.0
2485,2016-06-01,0.0
2486,2016-06-01,57.2
2487,2016-06-01,0.0
2488,2016-06-01,0.0
2489,2016-06-01,0.0
2490,2016-06-01,0.0
2491,2016-06-01,0.0
2492,2016-06-01,0.0
2493,2016-06-01,0.0
2494,2016-06-01,0.0
2495,2016-06-01,0.0
2496,2016-06-01,14.3
2497,2016-06-01,55.00000000000001
2498,2016-06-01,55.00000000000001
2499,2016-06-01,50.6
2500,2016-06-01,0.0
2501,2016-06-01,0.0
2502,2016-06-01,0.0
2503,2016-06-01,0.0
2504,2016-06-01,0.0
2505,2016-06-01,0.0
2506,2016-06-01,0.0
2507,2016-06-01,0.0
2508,2016-06-01,0.0
2509,2016-06-01,0.0
2510,2016-06-01,0.0
2511,2016-06-01,0.0
2512,2016-06-01,0.0
2513,2016-06-01,0.0
2514,2016-06-01,0.0
2515,2016-06-01,445.50000000000006
2516,2016-06-01,0.0
2517,2016-06-01,53.900000000000006
2518,2016-06-01,0.0
2519,2016-06-01,0.0
2520,2016-06-01,640.2
2521,2016-06-01,99.00000000000001
2522,2016-06-01,190.3
2523,2016-06-01,273.90000000000003
2524,2016-06-01,85.80000000000001
2525,2016-06-01,249.70000000000002
2526,2016-06-01,134.20000000000002
2527,2016-06-01,324.5
2528,2016-06-01,1270.5
2529,2016-06-01,122.10000000000001
2530,2016-06-01,92.4
2531,2016-06-01,168.3
2532,2016-06-01,114.4
2533,2016-06-01,133.10000000000002
2534,2016-06-01,378.40000000000003
2535,2016-06-01,501.6
2536,2016-06-01,644.6
2537,2016-06-01,11.0
2538,2016-06-01,72.60000000000001
2539,2016-06-01,195.8
2540,2016-06-01,57.2
2541,2016-06-01,69.30000000000001
2542,2016-06-01,400.40000000000003
2543,2016-06-01,724.9000000000001
2544,2016-06-01,40.7
2545,2016-06-01,0.0
2546,2016-06-01,116.60000000000001
2547,2016-06-01,344.3
2548,2016-06-01,502.70000000000005
2549,2016-06-01,34.1
2550,2016-06-01,141.9
2551,2016-06-01,27.500000000000004
2552,2016-06-01,69.30000000000001
2553,2016-06-01,86.9
2554,2016-06-01,91.30000000000001
2555,2016-06-01,40.7
2556,2016-06-01,18.700000000000003
2557,2016-06-01,125.4
2558,2016-06-01,67.10000000000001
2559,2016-06-01,539.0
2560,2016-06-01,214.50000000000003
2561,2016-06-01,514.8000000000001
2562,2016-06-01,18.700000000000003
2563,2016-06-01,52.800000000000004
2564,2016-06-01,123.20000000000002
2565,2016-06-01,154.0
2566,2016-06-01,102.30000000000001
2567,2016-06-01,132.0
2568,2016-06-01,80.30000000000001
2569,2016-06-01,70.4
2570,2016-06-01,216.70000000000002
2571,2016-06-01,622.6
2572,2016-06-01,33.0
2573,2016-06-01,37.400000000000006
2574,2016-06-01,135.3
2575,2016-06-01,100.10000000000001
2576,2016-06-01,136.4
2577,2016-06-01,62.7
2578,2016-06-01,113.30000000000001
2579,2016-06-01,38.5
2580,2016-06-01,56.1
2581,2016-06-01,97.9
2582,2016-06-01,101.2
2583,2016-06-01,72.60000000000001
2584,2016-06-01,89.10000000000001
2585,2016-06-01,103.4
2586,2016-06-01,741.4000000000001
2587,2016-06-01,276.1
2588,2016-06-01,133.10000000000002
2589,2016-06-01,81.4
2590,2016-06-01,67.10000000000001
2591,2016-06-01,33.0
2592,2016-06-01,174.9
2593,2016-06-01,116.60000000000001
2594,2016-06-01,63.800000000000004
2595,2016-06-01,69.30000000000001
2596,2016-06-01,490.6
2597,2016-06-01,11.0
2598,2016-06-01,6.6000000000000005
2599,2016-06-01,55.00000000000001
2600,2016-06-01,310.20000000000005
2601,2016-06-01,67.10000000000001
2602,2016-06-01,63.800000000000004
2603,2016-06-01,91.30000000000001
2604,2016-06-01,577.5
2605,2016-06-01,26.400000000000002
2606,2016-06-01,344.3
2607,2016-06-01,79.2
2608,2016-06-01,638.0
2609,2016-06-01,146.3
2610,2016-06-01,56.1
2611,2016-06-01,4.4
2612,2016-06-01,62.7
2613,2016-06-01,33.0
2614,2016-06-01,16.5
2615,2016-06-01,169.4
2616,2016-06-01,42.900000000000006
2617,2016-06-01,220.00000000000003
2618,2016-06-01,112.2
2619,2016-06-01,191.4
2620,2016-06-01,
2621,2016-06-01,279.40000000000003
2622,2016-06-01,26.400000000000002
2623,2016-06-01,843.7
2624,2016-06-01,792.0000000000001
2625,2016-06-01,4.4
2626,2016-06-01,355.3
2627,2016-06-01,36.300000000000004
2628,2016-06-01,585.2
2629,2016-06-01,376.20000000000005
2630,2016-06-01,993.3000000000001
2631,2016-06-01,221.10000000000002
2632,2016-06-01,77.0
2633,2016-06-01,116.60000000000001
2634,2016-06-01,
2635,2016-06-01,147.4
2636,2016-06-01,52.800000000000004
2637,2016-06-01,161.70000000000002
2638,2016-06-01,202.4
2639,2016-06-01,16.5
2640,2016-06-01,321.20000000000005
2641,2016-06-01,31.900000000000002
2642,2016-06-01,0.0
2643,2016-06-01,2.2
2644,2016-06-01,105.60000000000001
2645,2016-06-01,67.10000000000001
2646,2016-06-01,
2647,2016-06-01,0.0
2648,2016-06-01,28.6
2649,2016-06-01,251.90000000000003
2650,2016-06-01,25.3
2651,2016-06-01,86.9
2652,2016-06-01,
2653,2016-06-01,
2654,2016-06-01,
2655,2016-06-01,0.0
2656,2016-06-01,0.0
2657,2016-06-01,0.0
2658,2016-06-01,271.70000000000005
2659,2016-06-01,38.5
2660,2016-06-01,11.0
2661,2016-06-01,17.6
2662,2016-06-01,23.1
2663,2016-06-01,102.30000000000001
2664,2016-06-01,29.700000000000003
2665,2016-06-01,27.500000000000004
2666,2016-06-01,83.60000000000001
2667,2016-06-01,0.0
2668,2016-06-01,70.4
2669,2016-06-01,1.1
2670,2016-06-01,19.8
2671,2016-06-01,2.2
2672,2016-06-01,96.80000000000001
2673,2016-06-01,314.6
2674,2016-06-01,44.0
2675,2016-06-01,181.50000000000003
2676,2016-06-01,26.400000000000002
2677,2016-06-01,
2678,2016-06-01,
2679,2016-06-01,15.400000000000002
2680,2016-06-01,192.50000000000003
2681,2016-06-01,15.400000000000002
2682,2016-06-01,
2683,2016-06-01,
2684,2016-06-01,211.20000000000002
2685,2016-06-01,
2686,2016-06-01,
2687,2016-06-01,0.0
2688,2016-06-01,0.0
2689,2016-06-01,
2690,2016-06-01,0.0
2691,2016-06-01,0.0
2692,2016-06-01,0.0
2693,2016-06-01,0.0
2694,2016-06-01,0.0
2695,2016-06-01,0.0
2696,2016-06-01,0.0
2697,2016-06-01,401.50000000000006
2698,2016-06-01,1245.2
2699,2016-06-01,135.3
2700,2016-06-01,88.0
2701,2016-06-01,849.2
2702,2016-06-01,48.400000000000006
2703,2016-06-01,134.20000000000002
2704,2016-06-01,350.90000000000003
2705,2016-06-01,205.70000000000002
2706,2016-06-01,434.50000000000006
2707,2016-06-01,260.70000000000005
2708,2016-06-01,88.0
2709,2016-06-01,363.00000000000006
2710,2016-06-01,24.200000000000003
2711,2016-06-01,1019.7
2712,2016-06-01,426.8
2713,2016-06-01,130.9
2714,2016-06-01,13.200000000000001
2715,2016-06-01,138.60000000000002
2716,2016-06-01,137.5
2717,2016-06-01,63.800000000000004
2718,2016-06-01,236.50000000000003
2719,2016-06-01,166.10000000000002
2720,2016-06-01,229.9
2721,2016-06-01,106.7
2722,2016-06-01,510.40000000000003
2723,2016-06-01,74.80000000000001
2724,2016-06-01,99.00000000000001
2725,2016-06-01,44.0
2726,2016-06-01,620.4000000000001
2727,2016-06-01,244.20000000000002
2728,2016-06-01,58.300000000000004
2729,2016-06-01,278.3
2730,2016-06-01,132.0
2731,2016-06-01,163.9
2732,2016-06-01,103.4
2733,2016-06-01,170.5
2734,2016-06-01,1191.3000000000002
2735,2016-06-01,227.70000000000002
2736,2016-06-01,15.400000000000002
2737,2016-06-01,5.5
2738,2016-06-01,7.700000000000001
2739,2016-06-01,24.200000000000003
2740,2016-06-01,37.400000000000006
2741,2016-06-01,11.0
2742,2016-06-01,
2743,2016-06-01,
2744,2016-06-01,
2745,2016-06-01,
2746,2016-06-01,
2747,2016-06-01,
2748,2016-06-01,
2749,2016-06-01,0.0
2750,2016-06-01,
2751,2016-06-01,0.0
2752,2016-06-01,0.0
2753,2016-06-01,
2754,2016-06-01,218.9
2755,2016-06-01,51.7
2756,2016-06-01,0.0
2757,2016-06-01,0.0
2758,2016-06-01,47.300000000000004
2759,2016-06-01,265.1
2760,2016-06-01,0.0
2761,2016-06-01,37.400000000000006
2762,2016-06-01,0.0
2763,2016-06-01,0.0
2764,2016-06-01,53.900000000000006
2765,2016-06-01,44.0
2766,2016-06-01,23.1
2767,2016-06-01,29.700000000000003
2768,2016-06-01,95.7
2769,2016-06-01,90.2
2770,2016-06-01,16.5
2771,2016-06-01,79.2
2772,2016-06-01,
2773,2016-06-01,17.6
2774,2016-06-01,35.2
2775,2016-06-01,199.10000000000002
2776,2016-06-01,123.20000000000002
2777,2016-06-01,67.10000000000001
2778,2016-06-01,117.7
2779,2016-06-01,543.4000000000001
2780,2016-06-01,345.40000000000003
2781,2016-06-01,0.0
2782,2016-06-01,6.6000000000000005
2783,2016-06-01,
2784,2016-06-01,55.00000000000001
2785,2016-06-01,193.60000000000002
2786,2016-06-01,136.4
2787,2016-06-01,
2788,2016-06-01,71.5
2789,2016-06-01,22.0
2790,2016-06-01,42.900000000000006
2791,2016-06-01,23.1
2792,2016-06-01,
2793,2016-06-01,35.2
2794,2016-06-01,20.900000000000002
2795,2016-06-01,93.50000000000001
2796,2016-06-01,56.1
2797,2016-06-01,132.0
2798,2016-06-01,69.30000000000001
2799,2016-06-01,42.900000000000006
2800,2016-06-01,232.10000000000002
2801,2016-06-01,
2802,2016-06-01,57.2
2803,2016-06-01,48.400000000000006
2804,2016-06-01,90.2
2805,2016-06-01,53.900000000000006
2806,2016-06-01,72.60000000000001
2807,2016-06-01,
2808,2016-06-01,0.0
2809,2016-06-01,24.200000000000003
2810,2016-06-01,44.0
2811,2016-06-01,15.400000000000002
2812,2016-06-01,64.9
2813,2016-06-01,1.1
2814,2016-06-01,
2815,2016-06-01,12.100000000000001
2816,2016-06-01,14.3
2817,2016-06-01,20.900000000000002
2818,2016-06-01,44.0
2819,2016-06-01,0.0
2820,2016-06-01,1.1
2821,2016-06-01,
2822,2016-06-01,
2823,2016-06-01,0.0
2824,2016-06-01,
2825,2016-06-01,0.0
2826,2016-06-01,0.0
2827,2016-06-01,7.700000000000001
2828,2016-06-01,30.800000000000004
2829,2016-06-01,12.100000000000001
2830,2016-06-01,23.1
2831,2016-06-01,37.400000000000006
2832,2016-06-01,12.100000000000001
2833,2016-06-01,9.9
2834,2016-06-01,47.300000000000004
2835,2016-06-01,31.900000000000002
2836,2016-06-01,497.20000000000005
2837,2016-06-01,22.0
2838,2016-06-01,
2839,2016-06-01,0.0
2840,2016-06-01,354.20000000000005
2841,2016-06-01,47.300000000000004
2842,2016-06-01,718.3000000000001
2843,2016-06-01,0.0
2844,2016-06-01,48.400000000000006
2845,2016-06-01,56.1
2846,2016-06-01,50.6
2847,2016-06-01,35.2
2848,2016-06-01,28.6
2849,2016-06-01,
2850,2016-06-01,0.0
2851,2016-06-01,0.0
2852,2016-06-01,68.2
2853,2016-06-01,14.3
2854,2016-06-01,41.800000000000004
2855,2016-06-01,220.00000000000003
2856,2016-06-01,597.3000000000001
2857,2016-06-01,7.700000000000001
2858,2016-06-01,27.500000000000004
2859,2016-06-01,412.50000000000006
2860,2016-06-01,57.2
2861,2016-06-01,16.5
2862,2016-06-01,19.8
2863,2016-06-01,221.10000000000002
2864,2016-06-01,61.60000000000001
2865,2016-06-01,146.3
2866,2016-06-01,69.30000000000001
2867,2016-06-01,537.9000000000001
2868,2016-06-01,1.1
2869,2016-06-01,123.20000000000002
2870,2016-06-01,
2871,2016-06-01,
2872,2016-06-01,38.5
2873,2016-06-01,29.700000000000003
2874,2016-06-01,425.70000000000005
2875,2016-06-01,535.7
2876,2016-06-01,163.9
2877,2016-06-01,906.4000000000001
2878,2016-06-01,
2879,2016-06-01,44.0
2880,2016-06-01,163.9
2881,2016-06-01,152.9
2882,2016-06-01,181.50000000000003
2883,2016-06-01,102.30000000000001
2884,2016-06-01,8.8
2885,2016-06-01,55.00000000000001
2886,2016-06-01,110.00000000000001
2887,2016-06-01,408.1
2888,2016-06-01,83.60000000000001
2889,2016-06-01,276.1
2890,2016-06-01,2.2
2891,2016-06-01,140.8
2892,2016-06-01,18.700000000000003
2893,2016-06-01,123.20000000000002
2894,2016-06-01,
2895,2016-06-01,
2896,2016-06-01,1.1
2897,2016-06-01,
2898,2016-06-01,
2899,2016-06-01,
2900,2016-06-01,
2901,2016-06-01,0.0
2902,2016-06-01,
2903,2016-06-01,0.0
2904,2016-06-01,
2905,2016-06-01,79.2
2906,2016-06-01,
2907,2016-06-01,0.0
2908,2016-06-01,0.0
2909,2016-06-01,0.0
2910,2016-06-01,166.10000000000002
2911,2016-06-01,157.3
2912,2016-06-01,0.0
2913,2016-06-01,0.0
2914,2016-06-01,40.7
2915,2016-06-01,0.0
2916,2016-06-01,0.0
2917,2016-06-01,0.0
2918,2016-06-01,0.0
2919,2016-06-01,0.0
2920,2016-06-01,0.0
2921,2016-06-01,0.0
2922,2016-06-01,34.1
2923,2016-06-01,0.0
2924,2016-06-01,0.0
2925,2016-06-01,0.0
2926,2016-06-01,0.0
2927,2016-06-01,168.3
2928,2016-06-01,55.00000000000001
2929,2016-06-01,250.8
2930,2016-06-01,143.0
2931,2016-06-01,31.900000000000002
2932,2016-06-01,301.40000000000003
2933,2016-06-01,0.0
2934,2016-06-01,319.0
2935,2016-06-01,69.30000000000001
2936,2016-06-01,149.60000000000002
2937,2016-06-01,77.0
2938,2016-06-01,41.800000000000004
2939,2016-06-01,389.40000000000003
2940,2016-06-01,18.700000000000003
2941,2016-06-01,28.6
2942,2016-06-01,211.20000000000002
2943,2016-06-01,272.8
2944,2016-06-01,40.7
2945,2016-06-01,
2946,2016-06-01,30.800000000000004
2947,2016-06-01,89.10000000000001
2948,2016-06-01,310.20000000000005
2949,2016-06-01,61.60000000000001
2950,2016-06-01,70.4
2951,2016-06-01,124.30000000000001
2952,2016-06-01,136.4
2953,2016-06-01,184.8
2954,2016-06-01,56.1
2955,2016-06-01,74.80000000000001
2956,2016-06-01,63.800000000000004
2957,2016-06-01,26.400000000000002
2958,2016-06-01,320.1
2959,2016-06-01,72.60000000000001
2960,2016-06-01,41.800000000000004
2961,2016-06-01,26.400000000000002
2962,2016-06-01,82.5
2963,2016-06-01,246.40000000000003
2964,2016-06-01,33.0
2965,2016-06-01,122.10000000000001
2966,2016-06-01,63.800000000000004
2967,2016-06-01,187.00000000000003
2968,2016-06-01,116.60000000000001
2969,2016-06-01,79.2
2970,2016-06-01,78.10000000000001
2971,2016-06-01,
2972,2016-06-01,0.0
2973,2016-06-01,0.0
2974,2016-06-01,0.0
2975,2016-06-01,268.40000000000003
2976,2016-06-01,80.30000000000001
2977,2016-06-01,84.7
2978,2016-06-01,121.00000000000001
2979,2016-06-01,71.5
2980,2016-06-01,
2981,2016-06-01,363.00000000000006
2982,2016-06-01,
2983,2016-06-01,
2984,2016-06-01,0.0
2985,2016-06-01,0.0
2986,2016-06-01,31.900000000000002
2987,2016-06-01,167.20000000000002
2988,2016-06-01,63.800000000000004
2989,2016-06-01,0.0
2990,2016-06-01,0.0
2991,2016-06-01,99.00000000000001
2992,2016-06-01,36.300000000000004
2993,2016-06-01,133.10000000000002
2994,2016-06-01,27.500000000000004
2995,2016-06-01,130.9
2996,2016-06-01,96.80000000000001
2997,2016-06-01,172.70000000000002
2998,2016-06-01,78.10000000000001
2999,2016-06-01,1.1
3000,2016-06-01,327.8
3001,2016-06-01,56.1
3002,2016-06-01,28.6
3003,2016-06-01,
3004,2016-06-01,
3005,2016-06-01,0.0
3006,2016-06-01,0.0
3007,2016-06-01,82.5
3008,2016-06-01,225.50000000000003
3009,2016-06-01,80.30000000000001
3010,2016-06-01,292.6
3011,2016-06-01,68.2
3012,2016-06-01,48.400000000000006
3013,2016-06-01,106.7
3014,2016-06-01,156.20000000000002
3015,2016-06-01,95.7
3016,2016-06-01,397.1
3017,2016-06-01,82.5
3018,2016-06-01,11.0
3019,2016-06-01,309.1
3020,2016-06-01,88.0
3021,2016-06-01,224.4
3022,2016-06-01,12.100000000000001
3023,2016-06-01,167.20000000000002
3024,2016-06-01,22.0
3025,2016-06-01,129.8
3026,2016-06-01,52.800000000000004
3027,2016-06-01,72.60000000000001
3028,2016-06-01,0.0
3029,2016-06-01,26.400000000000002
3030,2016-06-01,19.8
3031,2016-06-01,17.6
3032,2016-06-01,83.60000000000001
3033,2016-06-01,11.0
3034,2016-06-01,11.0
3035,2016-06-01,
3036,2016-06-01,0.0
3037,2016-06-01,33.0
3038,2016-06-01,8.8
3039,2016-06-01,46.2
3040,2016-06-01,
3041,2016-06-01,187.00000000000003
3042,2016-06-01,72.60000000000001
3043,2016-06-01,25.3
3044,2016-06-01,7.700000000000001
3045,2016-06-01,44.0
3046,2016-06-01,117.7
3047,2016-06-01,83.60000000000001
3048,2016-06-01,19.8
3049,2016-06-01,13.200000000000001
3050,2016-06-01,173.8
3051,2016-06-01,79.2
3052,2016-06-01,15.400000000000002
3053,2016-06-01,188.10000000000002
3054,2016-06-01,0.0
3055,2016-06-01,91.30000000000001
3056,2016-06-01,0.0
3057,2016-06-01,64.9
3058,2016-06-01,212.3
3059,2016-06-01,12.100000000000001
3060,2016-06-01,306.90000000000003
3061,2016-06-01,64.9
3062,2016-06-01,37.400000000000006
3063,2016-06-01,31.900000000000002
3064,2016-06-01,117.7
3065,2016-06-01,52.800000000000004
3066,2016-06-01,3.3000000000000003
3067,2016-06-01,33.0
3068,2016-06-01,26.400000000000002
3069,2016-06-01,9.9
3070,2016-06-01,
3071,2016-06-01,0.0
